
Files already downloaded and verified
Epoch [1/1500], Train Loss: 2.4391, Test Loss: 2.3115, Test Accuracy: 10.00%
Epoch [871/1500], Train Loss: 0.2120, Test Loss: 1.0340, Test Accuracy: 71.71%
Epoch [872/1500], Train Loss: 0.2174, Test Loss: 1.0077, Test Accuracy: 72.16%
Epoch [873/1500], Train Loss: 0.2195, Test Loss: 0.9899, Test Accuracy: 72.71%
Epoch [874/1500], Train Loss: 0.2187, Test Loss: 1.0075, Test Accuracy: 72.51%
Epoch [875/1500], Train Loss: 0.2160, Test Loss: 1.0201, Test Accuracy: 72.33%
Epoch [876/1500], Train Loss: 0.2121, Test Loss: 1.0212, Test Accuracy: 72.40%
Epoch [877/1500], Train Loss: 0.2071, Test Loss: 1.0256, Test Accuracy: 72.60%
Epoch [878/1500], Train Loss: 0.2019, Test Loss: 1.0175, Test Accuracy: 72.62%
Epoch [879/1500], Train Loss: 0.1994, Test Loss: 0.9926, Test Accuracy: 73.66%
Epoch [880/1500], Train Loss: 0.1992, Test Loss: 0.9918, Test Accuracy: 73.94%
Epoch [881/1500], Train Loss: 0.2010, Test Loss: 1.1382, Test Accuracy: 71.41%
Epoch [882/1500], Train Loss: 0.2025, Test Loss: 1.4151, Test Accuracy: 66.77%
Epoch [883/1500], Train Loss: 0.2030, Test Loss: 1.6585, Test Accuracy: 63.03%
Epoch [884/1500], Train Loss: 0.2024, Test Loss: 1.6183, Test Accuracy: 63.50%
Epoch [885/1500], Train Loss: 0.2024, Test Loss: 1.3498, Test Accuracy: 66.95%
Epoch [886/1500], Train Loss: 0.2029, Test Loss: 1.0483, Test Accuracy: 71.61%
Epoch [887/1500], Train Loss: 0.2030, Test Loss: 0.9021, Test Accuracy: 74.47%
Epoch [888/1500], Train Loss: 0.2014, Test Loss: 0.9396, Test Accuracy: 73.86%
Epoch [889/1500], Train Loss: 0.1985, Test Loss: 1.0381, Test Accuracy: 72.27%
Epoch [890/1500], Train Loss: 0.1952, Test Loss: 1.1439, Test Accuracy: 70.27%
Epoch [891/1500], Train Loss: 0.1935, Test Loss: 1.1825, Test Accuracy: 69.95%
Epoch [892/1500], Train Loss: 0.1930, Test Loss: 1.1180, Test Accuracy: 70.93%
Epoch [893/1500], Train Loss: 0.1952, Test Loss: 0.9925, Test Accuracy: 72.64%
Epoch [894/1500], Train Loss: 0.1976, Test Loss: 0.8953, Test Accuracy: 74.62%
Epoch [895/1500], Train Loss: 0.1979, Test Loss: 0.8733, Test Accuracy: 75.30%
Epoch [896/1500], Train Loss: 0.1954, Test Loss: 0.9323, Test Accuracy: 74.23%
Epoch [897/1500], Train Loss: 0.1899, Test Loss: 1.1091, Test Accuracy: 70.75%
Epoch [898/1500], Train Loss: 0.1866, Test Loss: 1.3378, Test Accuracy: 67.23%
Epoch [899/1500], Train Loss: 0.1833, Test Loss: 1.4594, Test Accuracy: 65.61%
Epoch [900/1500], Train Loss: 0.1840, Test Loss: 1.3431, Test Accuracy: 67.16%
Epoch [901/1500], Train Loss: 0.1869, Test Loss: 1.1281, Test Accuracy: 70.85%
Epoch [902/1500], Train Loss: 0.1874, Test Loss: 0.9495, Test Accuracy: 74.38%
Epoch [903/1500], Train Loss: 0.1851, Test Loss: 0.9077, Test Accuracy: 75.23%
Epoch [904/1500], Train Loss: 0.1812, Test Loss: 1.0163, Test Accuracy: 73.63%
Epoch [905/1500], Train Loss: 0.1801, Test Loss: 1.1491, Test Accuracy: 71.46%
Epoch [906/1500], Train Loss: 0.1805, Test Loss: 1.1446, Test Accuracy: 71.39%
Epoch [907/1500], Train Loss: 0.1838, Test Loss: 1.0866, Test Accuracy: 72.30%
Epoch [908/1500], Train Loss: 0.1872, Test Loss: 1.0472, Test Accuracy: 72.75%
Epoch [909/1500], Train Loss: 0.1881, Test Loss: 1.0110, Test Accuracy: 73.30%
Epoch [910/1500], Train Loss: 0.1862, Test Loss: 0.9789, Test Accuracy: 73.40%
Epoch [911/1500], Train Loss: 0.1852, Test Loss: 0.9426, Test Accuracy: 73.88%
Epoch [912/1500], Train Loss: 0.1821, Test Loss: 0.9250, Test Accuracy: 74.34%
Epoch [913/1500], Train Loss: 0.1773, Test Loss: 0.9011, Test Accuracy: 74.67%
Epoch [914/1500], Train Loss: 0.1728, Test Loss: 0.8714, Test Accuracy: 75.35%
Epoch [915/1500], Train Loss: 0.1718, Test Loss: 0.8605, Test Accuracy: 75.81%
Epoch [916/1500], Train Loss: 0.1728, Test Loss: 0.8775, Test Accuracy: 75.65%
Epoch [917/1500], Train Loss: 0.1740, Test Loss: 0.9251, Test Accuracy: 75.00%
Epoch [918/1500], Train Loss: 0.1760, Test Loss: 0.9868, Test Accuracy: 74.29%
Epoch [919/1500], Train Loss: 0.1778, Test Loss: 1.0610, Test Accuracy: 73.05%
Epoch [920/1500], Train Loss: 0.1797, Test Loss: 1.0915, Test Accuracy: 72.31%
Epoch [921/1500], Train Loss: 0.1795, Test Loss: 1.0087, Test Accuracy: 73.68%
Epoch [922/1500], Train Loss: 0.1765, Test Loss: 0.9166, Test Accuracy: 75.10%
Epoch [923/1500], Train Loss: 0.1731, Test Loss: 0.8595, Test Accuracy: 76.34%
Epoch [924/1500], Train Loss: 0.1676, Test Loss: 0.8594, Test Accuracy: 75.98%
Epoch [925/1500], Train Loss: 0.1627, Test Loss: 0.8914, Test Accuracy: 75.23%
Epoch [926/1500], Train Loss: 0.1571, Test Loss: 0.9616, Test Accuracy: 73.74%
Epoch [927/1500], Train Loss: 0.1540, Test Loss: 1.0797, Test Accuracy: 71.86%
Epoch [928/1500], Train Loss: 0.1563, Test Loss: 1.1968, Test Accuracy: 70.44%
Epoch [929/1500], Train Loss: 0.1631, Test Loss: 1.2146, Test Accuracy: 70.92%
Epoch [930/1500], Train Loss: 0.1710, Test Loss: 1.1379, Test Accuracy: 72.15%
Epoch [931/1500], Train Loss: 0.1737, Test Loss: 1.0403, Test Accuracy: 74.33%
Epoch [932/1500], Train Loss: 0.1720, Test Loss: 0.9849, Test Accuracy: 75.27%
Epoch [933/1500], Train Loss: 0.1667, Test Loss: 0.9805, Test Accuracy: 75.38%
Epoch [934/1500], Train Loss: 0.1613, Test Loss: 1.0193, Test Accuracy: 74.46%
Epoch [935/1500], Train Loss: 0.1595, Test Loss: 1.0613, Test Accuracy: 73.23%
Epoch [936/1500], Train Loss: 0.1620, Test Loss: 1.0909, Test Accuracy: 72.54%
Epoch [937/1500], Train Loss: 0.1635, Test Loss: 1.0901, Test Accuracy: 71.91%
Epoch [938/1500], Train Loss: 0.1634, Test Loss: 1.0734, Test Accuracy: 72.01%
Epoch [939/1500], Train Loss: 0.1616, Test Loss: 1.0521, Test Accuracy: 72.25%
Epoch [940/1500], Train Loss: 0.1602, Test Loss: 1.0052, Test Accuracy: 72.66%
Epoch [941/1500], Train Loss: 0.1574, Test Loss: 0.9456, Test Accuracy: 73.69%
Epoch [942/1500], Train Loss: 0.1539, Test Loss: 0.9229, Test Accuracy: 74.47%
Epoch [943/1500], Train Loss: 0.1483, Test Loss: 0.9894, Test Accuracy: 73.81%
Epoch [944/1500], Train Loss: 0.1437, Test Loss: 1.1288, Test Accuracy: 71.95%
Epoch [945/1500], Train Loss: 0.1423, Test Loss: 1.3456, Test Accuracy: 69.65%
Epoch [946/1500], Train Loss: 0.1444, Test Loss: 1.5788, Test Accuracy: 66.83%
Epoch [947/1500], Train Loss: 0.1505, Test Loss: 1.6796, Test Accuracy: 65.70%
Epoch [948/1500], Train Loss: 0.1577, Test Loss: 1.5330, Test Accuracy: 67.33%
Epoch [949/1500], Train Loss: 0.1626, Test Loss: 1.2671, Test Accuracy: 70.50%
Epoch [950/1500], Train Loss: 0.1632, Test Loss: 1.0464, Test Accuracy: 73.61%
Epoch [951/1500], Train Loss: 0.1587, Test Loss: 0.9268, Test Accuracy: 75.71%
Epoch [952/1500], Train Loss: 0.1500, Test Loss: 0.9105, Test Accuracy: 76.21%
Epoch [953/1500], Train Loss: 0.1405, Test Loss: 0.9727, Test Accuracy: 74.90%
Epoch [954/1500], Train Loss: 0.1380, Test Loss: 1.1050, Test Accuracy: 72.69%
Epoch [955/1500], Train Loss: 0.1409, Test Loss: 1.2340, Test Accuracy: 70.12%
Epoch [956/1500], Train Loss: 0.1486, Test Loss: 1.2523, Test Accuracy: 69.61%
Epoch [957/1500], Train Loss: 0.1523, Test Loss: 1.2068, Test Accuracy: 70.08%
Epoch [958/1500], Train Loss: 0.1505, Test Loss: 1.1211, Test Accuracy: 70.94%
Epoch [959/1500], Train Loss: 0.1440, Test Loss: 1.0061, Test Accuracy: 73.30%
Epoch [960/1500], Train Loss: 0.1355, Test Loss: 0.9399, Test Accuracy: 74.39%
Epoch [961/1500], Train Loss: 0.1292, Test Loss: 0.9375, Test Accuracy: 74.43%
Epoch [962/1500], Train Loss: 0.1349, Test Loss: 1.0411, Test Accuracy: 72.85%
Epoch [963/1500], Train Loss: 0.1426, Test Loss: 1.1956, Test Accuracy: 70.74%
Epoch [964/1500], Train Loss: 0.1481, Test Loss: 1.2813, Test Accuracy: 70.18%
Epoch [965/1500], Train Loss: 0.1491, Test Loss: 1.2499, Test Accuracy: 70.91%
Epoch [966/1500], Train Loss: 0.1459, Test Loss: 1.1524, Test Accuracy: 72.73%
Epoch [967/1500], Train Loss: 0.1398, Test Loss: 1.0471, Test Accuracy: 74.52%
Epoch [968/1500], Train Loss: 0.1348, Test Loss: 0.9824, Test Accuracy: 75.70%
Epoch [969/1500], Train Loss: 0.1339, Test Loss: 0.9865, Test Accuracy: 75.71%
Epoch [970/1500], Train Loss: 0.1335, Test Loss: 1.0678, Test Accuracy: 74.38%
Epoch [971/1500], Train Loss: 0.1335, Test Loss: 1.2266, Test Accuracy: 71.87%
Epoch [972/1500], Train Loss: 0.1351, Test Loss: 1.3099, Test Accuracy: 70.29%
Epoch [973/1500], Train Loss: 0.1392, Test Loss: 1.2755, Test Accuracy: 70.60%
Epoch [974/1500], Train Loss: 0.1430, Test Loss: 1.1773, Test Accuracy: 71.34%
Epoch [975/1500], Train Loss: 0.1422, Test Loss: 1.0778, Test Accuracy: 73.46%
Epoch [976/1500], Train Loss: 0.1362, Test Loss: 1.0382, Test Accuracy: 74.07%
Epoch [977/1500], Train Loss: 0.1281, Test Loss: 1.1080, Test Accuracy: 73.02%
Epoch [978/1500], Train Loss: 0.1225, Test Loss: 1.3009, Test Accuracy: 70.25%
Epoch [979/1500], Train Loss: 0.1247, Test Loss: 1.3746, Test Accuracy: 69.02%
Epoch [980/1500], Train Loss: 0.1286, Test Loss: 1.2306, Test Accuracy: 70.90%
Epoch [981/1500], Train Loss: 0.1286, Test Loss: 1.0916, Test Accuracy: 73.07%
Epoch [982/1500], Train Loss: 0.1253, Test Loss: 1.0299, Test Accuracy: 73.99%
Epoch [983/1500], Train Loss: 0.1222, Test Loss: 1.0364, Test Accuracy: 74.04%
Epoch [984/1500], Train Loss: 0.1209, Test Loss: 1.0869, Test Accuracy: 73.49%
Epoch [985/1500], Train Loss: 0.1258, Test Loss: 1.1038, Test Accuracy: 73.37%
Epoch [986/1500], Train Loss: 0.1326, Test Loss: 1.0772, Test Accuracy: 73.75%
Epoch [987/1500], Train Loss: 0.1354, Test Loss: 1.0358, Test Accuracy: 74.23%
Epoch [988/1500], Train Loss: 0.1311, Test Loss: 1.0050, Test Accuracy: 74.63%
Epoch [989/1500], Train Loss: 0.1235, Test Loss: 1.0077, Test Accuracy: 74.87%
Epoch [990/1500], Train Loss: 0.1159, Test Loss: 1.0632, Test Accuracy: 74.37%
Epoch [991/1500], Train Loss: 0.1126, Test Loss: 1.1425, Test Accuracy: 72.89%
Epoch [992/1500], Train Loss: 0.1148, Test Loss: 1.1616, Test Accuracy: 72.31%
Epoch [993/1500], Train Loss: 0.1201, Test Loss: 1.1147, Test Accuracy: 73.16%
Epoch [994/1500], Train Loss: 0.1236, Test Loss: 1.0656, Test Accuracy: 73.69%
Epoch [995/1500], Train Loss: 0.1235, Test Loss: 1.0607, Test Accuracy: 74.23%
Epoch [996/1500], Train Loss: 0.1212, Test Loss: 1.1294, Test Accuracy: 73.24%
Epoch [997/1500], Train Loss: 0.1169, Test Loss: 1.2495, Test Accuracy: 71.31%
Epoch [998/1500], Train Loss: 0.1131, Test Loss: 1.3910, Test Accuracy: 69.71%
Epoch [999/1500], Train Loss: 0.1124, Test Loss: 1.3493, Test Accuracy: 70.06%
Epoch [1000/1500], Train Loss: 0.1159, Test Loss: 1.1833, Test Accuracy: 72.56%
Epoch [1001/1500], Train Loss: 0.1219, Test Loss: 1.0556, Test Accuracy: 74.56%
Epoch [1002/1500], Train Loss: 0.1254, Test Loss: 0.9942, Test Accuracy: 75.57%
Epoch [1003/1500], Train Loss: 0.1236, Test Loss: 0.9870, Test Accuracy: 75.75%
Epoch [1004/1500], Train Loss: 0.1183, Test Loss: 1.0237, Test Accuracy: 75.16%
Epoch [1005/1500], Train Loss: 0.1108, Test Loss: 1.0972, Test Accuracy: 73.96%
Epoch [1006/1500], Train Loss: 0.1057, Test Loss: 1.1478, Test Accuracy: 73.08%
Epoch [1007/1500], Train Loss: 0.1065, Test Loss: 1.1588, Test Accuracy: 72.82%
Epoch [1008/1500], Train Loss: 0.1119, Test Loss: 1.1281, Test Accuracy: 72.99%
Epoch [1009/1500], Train Loss: 0.1146, Test Loss: 1.0942, Test Accuracy: 73.36%
Epoch [1010/1500], Train Loss: 0.1140, Test Loss: 1.0891, Test Accuracy: 73.64%
Epoch [1011/1500], Train Loss: 0.1115, Test Loss: 1.1105, Test Accuracy: 73.92%
Epoch [1012/1500], Train Loss: 0.1088, Test Loss: 1.1703, Test Accuracy: 72.84%
Epoch [1013/1500], Train Loss: 0.1065, Test Loss: 1.2481, Test Accuracy: 71.63%
Epoch [1014/1500], Train Loss: 0.1055, Test Loss: 1.2990, Test Accuracy: 71.16%
Epoch [1015/1500], Train Loss: 0.1058, Test Loss: 1.2949, Test Accuracy: 71.93%
Epoch [1016/1500], Train Loss: 0.1096, Test Loss: 1.2513, Test Accuracy: 72.41%
Epoch [1017/1500], Train Loss: 0.1128, Test Loss: 1.2282, Test Accuracy: 72.89%
Epoch [1018/1500], Train Loss: 0.1117, Test Loss: 1.2810, Test Accuracy: 71.97%
Epoch [1019/1500], Train Loss: 0.1089, Test Loss: 1.3678, Test Accuracy: 70.85%
Epoch [1020/1500], Train Loss: 0.1061, Test Loss: 1.4366, Test Accuracy: 69.63%
Epoch [1021/1500], Train Loss: 0.1059, Test Loss: 1.4114, Test Accuracy: 69.57%
Epoch [1022/1500], Train Loss: 0.1073, Test Loss: 1.3340, Test Accuracy: 71.02%
Epoch [1023/1500], Train Loss: 0.1077, Test Loss: 1.2094, Test Accuracy: 72.48%
Epoch [1024/1500], Train Loss: 0.1058, Test Loss: 1.1310, Test Accuracy: 73.57%
Epoch [1025/1500], Train Loss: 0.1017, Test Loss: 1.1215, Test Accuracy: 73.51%
Epoch [1026/1500], Train Loss: 0.1000, Test Loss: 1.1439, Test Accuracy: 73.06%
Epoch [1027/1500], Train Loss: 0.0997, Test Loss: 1.2123, Test Accuracy: 72.46%
Epoch [1028/1500], Train Loss: 0.1019, Test Loss: 1.3193, Test Accuracy: 71.26%
Epoch [1029/1500], Train Loss: 0.1058, Test Loss: 1.3627, Test Accuracy: 70.79%
Epoch [1030/1500], Train Loss: 0.1061, Test Loss: 1.3563, Test Accuracy: 71.17%
Epoch [1031/1500], Train Loss: 0.1038, Test Loss: 1.3056, Test Accuracy: 71.58%
Epoch [1032/1500], Train Loss: 0.0998, Test Loss: 1.2505, Test Accuracy: 71.89%
Epoch [1033/1500], Train Loss: 0.0974, Test Loss: 1.1536, Test Accuracy: 73.38%
Epoch [1034/1500], Train Loss: 0.0989, Test Loss: 1.1034, Test Accuracy: 74.47%
Epoch [1035/1500], Train Loss: 0.1046, Test Loss: 1.1532, Test Accuracy: 73.34%
Epoch [1036/1500], Train Loss: 0.1088, Test Loss: 1.2379, Test Accuracy: 72.07%
Epoch [1037/1500], Train Loss: 0.1111, Test Loss: 1.2894, Test Accuracy: 71.45%
Epoch [1038/1500], Train Loss: 0.1070, Test Loss: 1.3298, Test Accuracy: 71.03%
Epoch [1039/1500], Train Loss: 0.0983, Test Loss: 1.3351, Test Accuracy: 71.02%
Epoch [1040/1500], Train Loss: 0.0897, Test Loss: 1.2935, Test Accuracy: 71.51%
Epoch [1041/1500], Train Loss: 0.0844, Test Loss: 1.2353, Test Accuracy: 72.33%
Epoch [1042/1500], Train Loss: 0.0881, Test Loss: 1.1805, Test Accuracy: 72.98%
Epoch [1043/1500], Train Loss: 0.0991, Test Loss: 1.2163, Test Accuracy: 72.99%
Epoch [1044/1500], Train Loss: 0.1069, Test Loss: 1.2599, Test Accuracy: 72.30%
Epoch [1045/1500], Train Loss: 0.1080, Test Loss: 1.2835, Test Accuracy: 71.96%
Epoch [1046/1500], Train Loss: 0.1039, Test Loss: 1.2864, Test Accuracy: 72.01%
Epoch [1047/1500], Train Loss: 0.0971, Test Loss: 1.2455, Test Accuracy: 72.70%
Epoch [1048/1500], Train Loss: 0.0895, Test Loss: 1.1760, Test Accuracy: 73.60%
Epoch [1049/1500], Train Loss: 0.0862, Test Loss: 1.1440, Test Accuracy: 74.35%
Epoch [1050/1500], Train Loss: 0.0876, Test Loss: 1.2099, Test Accuracy: 72.96%
Epoch [1051/1500], Train Loss: 0.0907, Test Loss: 1.2786, Test Accuracy: 71.82%
Epoch [1052/1500], Train Loss: 0.0932, Test Loss: 1.2857, Test Accuracy: 71.90%
Epoch [1053/1500], Train Loss: 0.0975, Test Loss: 1.2323, Test Accuracy: 72.22%
Epoch [1054/1500], Train Loss: 0.0977, Test Loss: 1.1390, Test Accuracy: 73.73%
Epoch [1055/1500], Train Loss: 0.0949, Test Loss: 1.0404, Test Accuracy: 75.09%
Epoch [1056/1500], Train Loss: 0.0917, Test Loss: 0.9715, Test Accuracy: 76.24%
Epoch [1057/1500], Train Loss: 0.0873, Test Loss: 0.9853, Test Accuracy: 75.60%
Epoch [1058/1500], Train Loss: 0.0843, Test Loss: 1.0881, Test Accuracy: 74.08%
Epoch [1059/1500], Train Loss: 0.0851, Test Loss: 1.2121, Test Accuracy: 72.23%
Epoch [1060/1500], Train Loss: 0.0886, Test Loss: 1.2836, Test Accuracy: 71.08%
Epoch [1061/1500], Train Loss: 0.0929, Test Loss: 1.2776, Test Accuracy: 71.70%
Epoch [1062/1500], Train Loss: 0.0937, Test Loss: 1.2107, Test Accuracy: 73.03%
Epoch [1063/1500], Train Loss: 0.0915, Test Loss: 1.1723, Test Accuracy: 74.10%
Epoch [1064/1500], Train Loss: 0.0863, Test Loss: 1.2045, Test Accuracy: 74.13%
Epoch [1065/1500], Train Loss: 0.0811, Test Loss: 1.2688, Test Accuracy: 73.78%
Epoch [1066/1500], Train Loss: 0.0799, Test Loss: 1.2687, Test Accuracy: 72.83%
Epoch [1067/1500], Train Loss: 0.0840, Test Loss: 1.2812, Test Accuracy: 72.18%
Epoch [1068/1500], Train Loss: 0.0868, Test Loss: 1.3420, Test Accuracy: 71.45%
Epoch [1069/1500], Train Loss: 0.0879, Test Loss: 1.3827, Test Accuracy: 71.04%
Epoch [1070/1500], Train Loss: 0.0874, Test Loss: 1.3827, Test Accuracy: 71.07%
Epoch [1071/1500], Train Loss: 0.0844, Test Loss: 1.3801, Test Accuracy: 71.17%
Epoch [1072/1500], Train Loss: 0.0815, Test Loss: 1.3875, Test Accuracy: 71.21%
Epoch [1073/1500], Train Loss: 0.0810, Test Loss: 1.3620, Test Accuracy: 71.06%
Epoch [1074/1500], Train Loss: 0.0810, Test Loss: 1.2788, Test Accuracy: 71.77%
Epoch [1075/1500], Train Loss: 0.0836, Test Loss: 1.1499, Test Accuracy: 72.91%
Epoch [1076/1500], Train Loss: 0.0845, Test Loss: 1.0738, Test Accuracy: 74.16%
Epoch [1077/1500], Train Loss: 0.0830, Test Loss: 1.0684, Test Accuracy: 74.26%
Epoch [1078/1500], Train Loss: 0.0803, Test Loss: 1.1683, Test Accuracy: 73.43%
Epoch [1079/1500], Train Loss: 0.0776, Test Loss: 1.3449, Test Accuracy: 71.34%
Epoch [1080/1500], Train Loss: 0.0774, Test Loss: 1.4692, Test Accuracy: 70.50%
Epoch [1081/1500], Train Loss: 0.0790, Test Loss: 1.5025, Test Accuracy: 70.55%
Epoch [1082/1500], Train Loss: 0.0804, Test Loss: 1.4091, Test Accuracy: 71.53%
Epoch [1083/1500], Train Loss: 0.0813, Test Loss: 1.2760, Test Accuracy: 73.55%
Epoch [1084/1500], Train Loss: 0.0800, Test Loss: 1.1985, Test Accuracy: 74.59%
Epoch [1085/1500], Train Loss: 0.0777, Test Loss: 1.1904, Test Accuracy: 74.86%
Epoch [1086/1500], Train Loss: 0.0760, Test Loss: 1.2410, Test Accuracy: 74.33%
Epoch [1087/1500], Train Loss: 0.0780, Test Loss: 1.3164, Test Accuracy: 73.03%
Epoch [1088/1500], Train Loss: 0.0813, Test Loss: 1.3632, Test Accuracy: 72.60%
Epoch [1089/1500], Train Loss: 0.0843, Test Loss: 1.3916, Test Accuracy: 71.79%
Epoch [1090/1500], Train Loss: 0.0836, Test Loss: 1.3925, Test Accuracy: 71.24%
Epoch [1091/1500], Train Loss: 0.0801, Test Loss: 1.3429, Test Accuracy: 71.86%
Epoch [1092/1500], Train Loss: 0.0760, Test Loss: 1.2631, Test Accuracy: 72.81%
Epoch [1093/1500], Train Loss: 0.0750, Test Loss: 1.2326, Test Accuracy: 73.57%
Epoch [1094/1500], Train Loss: 0.0750, Test Loss: 1.2040, Test Accuracy: 73.84%
Epoch [1095/1500], Train Loss: 0.0761, Test Loss: 1.1462, Test Accuracy: 74.67%
Epoch [1096/1500], Train Loss: 0.0749, Test Loss: 1.1198, Test Accuracy: 74.93%
Epoch [1097/1500], Train Loss: 0.0715, Test Loss: 1.1294, Test Accuracy: 75.16%
Epoch [1098/1500], Train Loss: 0.0689, Test Loss: 1.1585, Test Accuracy: 74.97%
Epoch [1099/1500], Train Loss: 0.0691, Test Loss: 1.1981, Test Accuracy: 74.36%
Epoch [1100/1500], Train Loss: 0.0712, Test Loss: 1.2308, Test Accuracy: 74.08%
Epoch [1101/1500], Train Loss: 0.0738, Test Loss: 1.2158, Test Accuracy: 74.48%
Epoch [1102/1500], Train Loss: 0.0764, Test Loss: 1.1774, Test Accuracy: 75.34%
Epoch [1103/1500], Train Loss: 0.0786, Test Loss: 1.1327, Test Accuracy: 75.90%
Epoch [1104/1500], Train Loss: 0.0782, Test Loss: 1.1081, Test Accuracy: 75.88%
Epoch [1105/1500], Train Loss: 0.0774, Test Loss: 1.0967, Test Accuracy: 75.90%
Epoch [1106/1500], Train Loss: 0.0734, Test Loss: 1.0922, Test Accuracy: 75.54%
Epoch [1107/1500], Train Loss: 0.0683, Test Loss: 1.1275, Test Accuracy: 74.96%
Epoch [1108/1500], Train Loss: 0.0656, Test Loss: 1.1936, Test Accuracy: 73.84%
Epoch [1109/1500], Train Loss: 0.0633, Test Loss: 1.2405, Test Accuracy: 72.68%
Epoch [1110/1500], Train Loss: 0.0641, Test Loss: 1.2708, Test Accuracy: 72.29%
Epoch [1111/1500], Train Loss: 0.0712, Test Loss: 1.2382, Test Accuracy: 73.08%
Epoch [1112/1500], Train Loss: 0.0748, Test Loss: 1.2121, Test Accuracy: 73.65%
Epoch [1113/1500], Train Loss: 0.0748, Test Loss: 1.1896, Test Accuracy: 74.37%
Epoch [1114/1500], Train Loss: 0.0720, Test Loss: 1.1795, Test Accuracy: 74.27%
Epoch [1115/1500], Train Loss: 0.0683, Test Loss: 1.1841, Test Accuracy: 74.47%
Epoch [1116/1500], Train Loss: 0.0645, Test Loss: 1.1974, Test Accuracy: 74.33%
Epoch [1117/1500], Train Loss: 0.0623, Test Loss: 1.2260, Test Accuracy: 74.50%
Epoch [1118/1500], Train Loss: 0.0620, Test Loss: 1.2379, Test Accuracy: 74.47%
Epoch [1119/1500], Train Loss: 0.0637, Test Loss: 1.2414, Test Accuracy: 74.61%
Epoch [1120/1500], Train Loss: 0.0660, Test Loss: 1.2473, Test Accuracy: 74.36%
Epoch [1121/1500], Train Loss: 0.0674, Test Loss: 1.2818, Test Accuracy: 73.93%
Epoch [1122/1500], Train Loss: 0.0677, Test Loss: 1.3005, Test Accuracy: 73.70%
Epoch [1123/1500], Train Loss: 0.0675, Test Loss: 1.2861, Test Accuracy: 73.57%
Epoch [1124/1500], Train Loss: 0.0659, Test Loss: 1.2316, Test Accuracy: 74.06%
Epoch [1125/1500], Train Loss: 0.0633, Test Loss: 1.1921, Test Accuracy: 74.35%
Epoch [1126/1500], Train Loss: 0.0610, Test Loss: 1.1822, Test Accuracy: 74.82%
Epoch [1127/1500], Train Loss: 0.0599, Test Loss: 1.1972, Test Accuracy: 74.79%
Epoch [1128/1500], Train Loss: 0.0618, Test Loss: 1.2123, Test Accuracy: 74.31%
Epoch [1129/1500], Train Loss: 0.0635, Test Loss: 1.2339, Test Accuracy: 73.97%
Epoch [1130/1500], Train Loss: 0.0639, Test Loss: 1.2319, Test Accuracy: 73.93%
Epoch [1131/1500], Train Loss: 0.0639, Test Loss: 1.2093, Test Accuracy: 74.48%
Epoch [1132/1500], Train Loss: 0.0618, Test Loss: 1.1982, Test Accuracy: 74.84%
Epoch [1133/1500], Train Loss: 0.0591, Test Loss: 1.2183, Test Accuracy: 74.63%
Epoch [1134/1500], Train Loss: 0.0573, Test Loss: 1.2480, Test Accuracy: 74.70%
Epoch [1135/1500], Train Loss: 0.0566, Test Loss: 1.2235, Test Accuracy: 74.93%
Epoch [1136/1500], Train Loss: 0.0574, Test Loss: 1.1762, Test Accuracy: 75.22%
Epoch [1137/1500], Train Loss: 0.0584, Test Loss: 1.1480, Test Accuracy: 75.60%
Epoch [1138/1500], Train Loss: 0.0585, Test Loss: 1.1358, Test Accuracy: 75.92%
Epoch [1139/1500], Train Loss: 0.0582, Test Loss: 1.1552, Test Accuracy: 75.42%
Epoch [1140/1500], Train Loss: 0.0585, Test Loss: 1.2048, Test Accuracy: 74.61%
Epoch [1141/1500], Train Loss: 0.0613, Test Loss: 1.2197, Test Accuracy: 74.12%
Epoch [1142/1500], Train Loss: 0.0630, Test Loss: 1.1932, Test Accuracy: 74.56%
Epoch [1143/1500], Train Loss: 0.0606, Test Loss: 1.1818, Test Accuracy: 74.89%
Epoch [1144/1500], Train Loss: 0.0569, Test Loss: 1.1918, Test Accuracy: 74.65%
Epoch [1145/1500], Train Loss: 0.0524, Test Loss: 1.2118, Test Accuracy: 74.27%
Epoch [1146/1500], Train Loss: 0.0495, Test Loss: 1.2358, Test Accuracy: 74.21%
Epoch [1147/1500], Train Loss: 0.0502, Test Loss: 1.2835, Test Accuracy: 73.88%
Epoch [1148/1500], Train Loss: 0.0560, Test Loss: 1.3344, Test Accuracy: 73.43%
Epoch [1149/1500], Train Loss: 0.0593, Test Loss: 1.3595, Test Accuracy: 73.31%
Epoch [1150/1500], Train Loss: 0.0594, Test Loss: 1.3780, Test Accuracy: 73.37%
Epoch [1151/1500], Train Loss: 0.0583, Test Loss: 1.3724, Test Accuracy: 73.48%
Epoch [1152/1500], Train Loss: 0.0568, Test Loss: 1.3153, Test Accuracy: 74.02%
Epoch [1153/1500], Train Loss: 0.0536, Test Loss: 1.2589, Test Accuracy: 74.62%
Epoch [1154/1500], Train Loss: 0.0507, Test Loss: 1.2418, Test Accuracy: 74.53%
Epoch [1155/1500], Train Loss: 0.0492, Test Loss: 1.2870, Test Accuracy: 73.90%
Epoch [1156/1500], Train Loss: 0.0484, Test Loss: 1.3530, Test Accuracy: 72.93%
Epoch [1157/1500], Train Loss: 0.0490, Test Loss: 1.4064, Test Accuracy: 72.03%
